   1.947437     -0.9311427      -7.877042       1000.000    
   1.272562       4.022927       8.321245       1000.000    
   2.713212       4.505569       6.777160       1000.000    
 -0.7117187       6.496273       4.673117       1000.000    
  0.3955897      -1.091329       3.943361       1000.000    
 -0.7351159      -3.768137      -7.189465       1000.000    
   6.553765       1.819563      -4.481871       1000.000    
  -3.841218       4.793905      -1.450392       1000.000    
  0.9911515       3.301413      -4.976505       1000.000    
  -2.337098      -6.293168      -7.206051       1000.000    
   4.998138      -3.349525       1.504549       1000.000    
  -1.091559      -7.193145     -0.6297487       1000.000    
   5.166872       7.482093       3.276748       1000.000    
   2.520212      -8.778251      -2.220453       1000.000    
  -2.610197      -1.941905      -1.771297       1000.000    
   6.141932      -5.079624       5.731869       1000.000    
   5.422260      -5.044493       2.516597       1000.000    
  -6.447059      -5.752539     -6.5317139E-02   1000.000    
   5.261728      -5.563828       3.046268       1000.000    
 -0.2376717       4.013672       4.372658       1000.000    
   4.391841      -6.134284       4.576488       1000.000    
  -3.705474       5.227509       5.992764       1000.000    
   2.349598      -8.045849       1.413558       1000.000    
  -4.032033       6.142071     -0.6581969       1000.000    
  0.5263837      -7.345692       5.442355       1000.000    
   2.548516       7.674150      0.7433493       1000.000    
   2.439067       7.911642       3.767416       1000.000    
  0.7457551      -8.043320       2.924819       1000.000    
  -1.584385      -3.577136       6.433251       1000.000    
   4.177171       6.511494      -6.179925       1000.000    
   4.526582      -3.645888      0.6740794       1000.000    
   4.450572       1.184885      -8.026782       1000.000    
  -1.927281       5.810264      0.4527228       1000.000    
   5.367774      -5.041008      -1.032470       1000.000    
  -2.566741       8.414186      -3.865127       1000.000    
  -7.736542       1.782450      -1.119494       1000.000    
  -5.228374      -6.646579      -1.531961       1000.000    
  0.7651615      -6.960042     -0.8011366       1000.000    
 -0.9618394      0.4734976       8.660192       1000.000    
 -0.4524951      -4.937222       8.555532       1000.000    
   1.655080      -3.054097       6.036001       1000.000    
   2.782573      -1.938128       6.638522       1000.000    
  -3.528748       2.540336       5.120618       1000.000    
  -7.879171      -5.584515       1.804218       1000.000    
  0.3434057       2.635643      -8.641005       1000.000    
   6.429270      -1.453505       2.745192       1000.000    
   1.887457       7.435407       1.387849       1000.000    
   2.584135      -3.831055       8.457608       1000.000    
 -0.8164472       6.492560       2.070723       1000.000    
   3.200762      -3.252491      -8.800028       1000.000    
 -0.5051966      -7.613973       1.604440       1000.000    
   6.112447       5.196015      -1.068512       1000.000    
  -2.328855      -3.996386      0.4031834       1000.000    
   3.013857      -3.464558       7.229739       1000.000    
 -8.8012785E-02   7.306457      -5.291122       1000.000    
  0.7275691      -5.310201       8.010166       1000.000    
  -2.390536       2.551497      0.2860711       1000.000    
   1.271819       8.727439       3.830394       1000.000    
  0.3251711      -2.354310      -2.590736       1000.000    
   4.106458       1.759963      -7.136111       1000.000    
  -6.189249      -1.853824       6.345885       1000.000    
 -0.9699470       1.665481       4.952104       1000.000    
  -4.080160       1.520017       2.100675       1000.000    
   2.882887       3.826598      0.9006003       1000.000    
   2.159084      -2.432928       2.330327       1000.000    
   4.001685     -0.7022128      0.1053979       1000.000    
   5.185454      -2.904686       4.368848       1000.000    
  -8.134833       5.006128      -1.183114       1000.000    
   5.419472     -0.9977012       7.179048       1000.000    
  -5.358810      0.3626373       1.016820       1000.000    
 -9.1723561E-02   5.475124      -4.665524       1000.000    
 -0.9792889      -9.772291     -0.2333044       1000.000    
   1.922216       2.343565       8.062532       1000.000    
   4.907849      -6.161540       5.827727       1000.000    
   3.424914      -4.909340      -1.128319       1000.000    
 -0.3023627       7.566842      -3.205867       1000.000    
   4.993893      -2.270808      -6.670472       1000.000    
   2.187454      -2.790107      -2.995441       1000.000    
  -6.818384      -2.601470      -3.044865       1000.000    
  -8.648548       1.043949      -3.188049       1000.000    
  0.7720962       7.225821      -5.827521       1000.000    
  -3.977541      -1.465570      -1.941663       1000.000    
   1.488502       6.571339       2.043292       1000.000    
  0.7949221       4.277873      -4.666725       1000.000    
  -3.072636       3.678825       3.109535       1000.000    
  -2.691578      -8.006641       3.165965       1000.000    
  -4.050668       6.115804      0.8717290       1000.000    
  -4.080601      -6.873866      -4.925886       1000.000    
   6.919321     -0.5382078      -6.600685       1000.000    
   5.089361      -3.534534      -6.085489       1000.000    
  -4.806612      -5.963826       5.550155       1000.000    
   3.977841     -0.8445987       3.168351       1000.000    
   5.206754      0.5541123       4.821629       1000.000    
  -1.730315      -1.992583      -7.471798       1000.000    
  -4.849467      -4.929281      -6.654277       1000.000    
  -1.171693       3.475101       1.344195       1000.000    
 -5.5900611E-02   2.903449      -4.050357       1000.000    
   4.894942     -0.4124925       2.441962       1000.000    
  -6.951593      -4.490869     -0.8772315       1000.000    
  -4.365641      -4.858453      -6.404956       1000.000    
   4.453629      -3.707490       5.965396       1000.000    
  -1.234783       1.160435      -4.151522       1000.000    
  -5.264936      -5.724230       6.095785       1000.000    
   6.521609      -3.992060      0.6488495       1000.000    
   2.954155       1.878527       7.656098       1000.000    
   6.863234       3.567822      -1.665303       1000.000    
   4.274963       3.974806      -5.163554       1000.000    
   2.754194      -1.880463      -1.453055       1000.000    
   2.603384       1.867572       6.006424       1000.000    
  -3.733241       3.843719       8.292368       1000.000    
  -5.296246       1.596042      -7.507750       1000.000    
  -1.552410       8.625240       3.364391       1000.000    
  -1.877125       5.106703       4.455087       1000.000    
   2.559905      -2.838300      -3.842764       1000.000    
   5.122676       6.178492       2.122868       1000.000    
  -9.710678      -2.061204     -0.3337587       1000.000    
  -1.566865       4.933930      0.3143608       1000.000    
  0.9913798      -8.532876      -4.298231       1000.000    
  -1.908646      -5.684929       2.118426       1000.000    
  -2.816682      -4.384799       1.849603       1000.000    
   3.878877      -7.054946       1.200071       1000.000    
  -3.359717     -0.8679601      -9.088775       1000.000    
  -3.286850     -0.9685472      -8.349064       1000.000    
  -4.983477      -2.358534      -2.196921       1000.000    
  -3.378914       4.865693       6.801834       1000.000    
   4.326813      -8.156633      9.7143151E-02   1000.000    
  -1.195918       2.905849      -3.207923       1000.000    
  -5.362872       4.715418       1.509359       1000.000    
  0.1100068      -6.388379      -4.298996       1000.000    
   9.395155      0.9540536       2.728581       1000.000    
  -4.289920      -8.136222      -2.990187       1000.000    
  -2.603873      -1.710588       2.859721       1000.000    
  -7.150628     -0.9071115      -1.041588       1000.000    
  0.2622635      -2.444018      -7.929152       1000.000    
   7.731324      -1.900259       5.139444       1000.000    
  -5.739943      -1.582025       3.192898       1000.000    
   5.385043      -1.196918      -2.668567       1000.000    
  -5.223536      -6.555713      -1.238185       1000.000    
  -7.036101      -2.928867       5.211623       1000.000    
  0.8508077      -2.212513      -4.286652       1000.000    
 -0.9062680      -6.443921     -0.5165802       1000.000    
   6.443447      -5.235133      4.9861014E-02   1000.000    
  -5.308816      -2.025307       7.252880       1000.000    
   5.056170       1.969579       7.134700       1000.000    
  -6.029212      -6.052099     -0.2544124       1000.000    
  -1.309102       7.314999       5.149713       1000.000    
  0.6215801     -0.8443750       7.212614       1000.000    
   2.471196      -5.195169       7.483794       1000.000    
  -4.364158      -5.841656      -1.446176       1000.000    
   3.781155      -1.081424       1.415819       1000.000    
  -7.091798       3.440862      -2.386693       1000.000    
   1.129978      -6.275460       7.544860       1000.000    
  -9.063563     -0.7017811      -2.539996       1000.000    
   6.353418      0.5835450       6.283867       1000.000    
  0.6313380      -6.908419       2.017759       1000.000    
   5.290285     -0.9058149      3.1205619E-02   1000.000    
   6.625684      -5.996222       2.152419       1000.000    
  -2.151992      0.7422529      -9.434727       1000.000    
  -1.292049      -7.089924       5.526609       1000.000    
  -2.872263       4.050406      0.1681329       1000.000    
  -5.986132      -4.814447      -3.217366       1000.000    
  -7.602004     -0.8957825      -2.605155       1000.000    
  -6.651739      -2.812702       4.337745       1000.000    
   2.609508      -8.933259      -3.518294       1000.000    
  -9.358165      -3.243921      0.3453612       1000.000    
  -9.048162     -0.6189401       2.724865       1000.000    
   3.846843      -6.485447       3.049231       1000.000    
  -3.649793       5.986475       2.079932       1000.000    
 -0.7120024      -6.575578      -5.918648       1000.000    
   3.805750       1.151051      -8.113250       1000.000    
   3.646309      -5.313893      -2.916726       1000.000    
   5.187882       4.949499       4.494503       1000.000    
   4.062742      -3.384984       2.549716       1000.000    
   8.409153      -3.222665       2.083928       1000.000    
  -1.058512     -0.6462027      -7.575249       1000.000    
   5.742603      -1.942599       6.317350       1000.000    
   2.888162      -3.949621      -5.231006       1000.000    
   3.061536       1.467992       6.257837       1000.000    
   8.031855       1.445688       5.293529       1000.000    
   1.173522      0.6039641       3.548451       1000.000    
  -6.862244      -3.430689     -0.2010500       1000.000    
  -4.177446      -1.146661      -1.090550       1000.000    
  -3.246547      -1.851739       8.245754       1000.000    
  -3.410583       2.983655      -3.866108       1000.000    
 -0.9809647      -8.012135       1.874450       1000.000    
 -0.4403122      -1.547641       6.392239       1000.000    
   2.518520      0.3588057       4.512986       1000.000    
  0.9857988      -9.538578      -2.766079       1000.000    
   1.700546      -1.167756       2.954901       1000.000    
  -4.557577      0.2780348      -5.177399       1000.000    
   5.627210       3.397100      -5.958647       1000.000    
  -4.576749       5.479652      -1.972173       1000.000    
  -5.094045      -5.875337       3.105581       1000.000    
   8.261931       2.157246      -2.532072       1000.000    
  -4.732286       1.372099     -0.9655321       1000.000    
   1.887585      -8.089024       4.697500       1000.000    
  -4.593314      -5.891932       6.625690       1000.000    
  -6.786057      -5.150689       3.376543       1000.000    
   5.223915      -1.402298       3.925006       1000.000    
  -3.605270       1.422108       7.427809       1000.000    
   8.019975      -4.886979      0.2962062       1000.000    
 -0.1922314       8.942232      -4.214998       1000.000    
  -3.322952      -2.861066       1.862898       1000.000    
   4.919849       3.748098      -3.868296       1000.000    
 -0.2028296     -0.4481608      -2.185732       1000.000    
 -0.3072233      0.6306505      -1.664026       1000.000    
   2.777169       6.163576      0.1135394       1000.000    
   1.475459       7.358131       6.437684       1000.000    
  -7.876839      -2.079678     -0.3627723       1000.000    
   2.184435       7.536349      -1.622079       1000.000    
   7.603394       4.661987       4.155786       1000.000    
   1.321117      -5.506846      -2.442292       1000.000    
   5.247283     -0.3366244       2.503565       1000.000    
  -8.679468     -0.6914568      1.8853653E-02   1000.000    
   7.806895       3.704179      -1.833384       1000.000    
   1.880728      -1.941307       6.889177       1000.000    
   2.404132      -6.129883     -0.8969319       1000.000    
   3.452929      -6.576039       6.417573       1000.000    
  -1.297999       1.923383       7.800694       1000.000    
 -0.5999174       5.467644      -4.309268       1000.000    
   4.069602      -1.443434      -7.661526       1000.000    
   5.290198       5.262101      -6.177668       1000.000    
   5.192150      -2.193213       4.808182       1000.000    
  4.8590161E-02  -5.521141      -4.600535       1000.000    
  -7.873308       4.906794       2.714162       1000.000    
   5.143516       5.669154      -4.944379       1000.000    
  -7.026127       1.999436      -2.663819       1000.000    
  -2.524339       4.189694       8.595996       1000.000    
 -0.9910460       5.305366      -3.197601       1000.000    
   9.605493      -2.123779      -1.260044       1000.000    
  -4.164869       7.635084     -0.8972461       1000.000    
  -2.038178      -5.279541       5.350240       1000.000    
   5.456114     -0.3358592      0.5381757       1000.000    
   7.580194     -0.7324087       1.716564       1000.000    
   2.799624       2.742837      -8.508112       1000.000    
  -5.874711     -0.2175072      -4.429854       1000.000    
   5.688674       2.757246       6.699739       1000.000    
   6.550206      -2.186862       2.019139       1000.000    
   3.540792      -1.298519       3.000565       1000.000    
 -0.2773185       2.610411       2.077881       1000.000    
  -7.929648       5.642585      -1.005671       1000.000    
  -9.297349      0.3475494      -3.306590       1000.000    
  -8.251649     -0.2998421       3.143120       1000.000    
   4.216798       7.535207      0.7884312       1000.000    
  -3.045150     -0.8904188       8.784300       1000.000    
   2.451097       3.811123       2.271447       1000.000    
   5.709700      0.2313815      -7.567276       1000.000    
  -2.275270       5.566187       2.988916       1000.000    
  -1.012641      -1.257804       9.443754       1000.000    
   4.486649      -3.721502      -8.009332       1000.000    
   4.445241       1.386446      -5.102279       1000.000    
  -1.677679     -0.8692116       3.638762       1000.000    
  -1.817081       2.816850      -2.017782       1000.000    
 -0.7395173       8.372281       3.844091       1000.000    
   4.198056      -7.280578       4.635139       1000.000    
  0.9197268      -1.418150      -1.259874       1000.000    
   1.532791      -5.101269      -5.951005       1000.000    
  -6.647498      -1.412817      -5.185037       1000.000    
  -1.678815     -0.1573026       7.051823       1000.000    
  -2.358138      -2.250684       5.095737       1000.000    
 -0.8855175       4.312890      -3.832818       1000.000    
   1.273664       6.435816       2.066486       1000.000    
  -4.024164      -3.048410       6.165226       1000.000    
  -2.025626      -3.974632       8.516121       1000.000    
  0.6133170       4.080103      -8.481416       1000.000    
  -6.651878      -4.751124      -4.338731       1000.000    
 -0.3629297     -0.1546139       3.657054       1000.000    
  -4.236414       3.204473       4.808010       1000.000    
  -2.921195      -4.828604      -7.210457       1000.000    
  -2.334380      -2.736901       6.642359       1000.000    
  0.6983691       5.878972       6.174580       1000.000    
  -1.409809       1.145271       5.149095       1000.000    
  -3.672619      -8.016234     -0.4921561       1000.000    
   2.826896      -6.430618     -0.3174661       1000.000    
   2.499177       1.123695      -1.528808       1000.000    
   3.568969      -4.983815       1.305622       1000.000    
   1.865571     -0.9123362      -5.375743       1000.000    
   1.054183      -8.450660      -1.758647       1000.000    
  -6.719624      -3.553209       4.281469       1000.000    
   8.554847      -3.035117       3.981952       1000.000    
  -1.286180      -4.412191      -5.990174       1000.000    
  -2.026510      -3.705300      -2.334861       1000.000    
 -0.8585852       6.254474      -2.118051       1000.000    
  -1.593488      -8.536686      -1.124698       1000.000    
  -4.085022       3.120627       6.880807       1000.000    
 -1.3015743E-02 -0.2654678       6.921469       1000.000    
  -1.406397      8.3908245E-02   2.429445       1000.000    
  -7.983780     -6.3416526E-02   4.498333       1000.000    
   2.307341       6.147776      -3.524827       1000.000    
  0.6334468      -3.499867       9.245964       1000.000    
  -4.084102       1.230517      -1.137928       1000.000    
   2.609014       8.374898      -3.168769       1000.000    
  -6.555256      -3.521532      -5.790460       1000.000    
  -1.432322      -6.485390      -3.160941       1000.000    
 -1.7547198E-02  -1.972883      -4.024091       1000.000    
 -0.1971584      -3.930518       5.517686       1000.000    
  -4.451280     -3.1299815E-02  -6.056749       1000.000    
   2.019986      -5.033889      -6.121547       1000.000    
  -6.935329      -2.410704      -3.948896       1000.000    
  -1.134520       8.131195       3.079267       1000.000    
   5.180235       3.646568      -6.989510       1000.000    
  -7.121406       5.239961      -2.716783       1000.000    
   5.392742      -1.695153      -1.103566       1000.000    
   6.425531      -6.861179     -0.4079211       1000.000    
  -4.759309      -4.447859      -3.008013       1000.000    
   3.324909       2.748630      -7.781881       1000.000    
   1.142476     -0.2476547      -7.014564       1000.000    
   7.361090      -3.781132       3.870339       1000.000    
   4.124593       7.685845      -4.386407       1000.000    
   7.685428     -0.8190010      -1.475519       1000.000    
   5.555578       7.633534      -1.739872       1000.000    
   6.671275      -5.672044       3.720406       1000.000    
  -5.360447      -4.743068       6.858538       1000.000    
  -3.991523      -5.895239       6.509216       1000.000    
  -7.224093       2.750206      -1.597758       1000.000    
  -1.815533       7.699044      -5.323451       1000.000    
  0.9587576       2.283915       9.484976       1000.000    
   3.609308       2.226271       1.368666       1000.000    
 -0.2413556      -7.651472      -1.451538       1000.000    
   2.742492      -4.281983      -2.608121       1000.000    
  -1.413855       5.829156      -4.249923       1000.000    
   2.142264       2.711989      -7.059981       1000.000    
  -4.562137      -4.506046       7.649822       1000.000    
   5.627314       5.047604       1.793633       1000.000    
  0.4628702       5.382264       3.966261       1000.000    
   3.348131       5.616122       3.514324       1000.000    
 -0.7421975       6.148329      -3.377311       1000.000    
   7.138600     -0.9932557      -3.297072       1000.000    
  -3.114144      0.9661228       3.523096       1000.000    
  -8.072433      -5.707726       1.071822       1000.000    
  -3.620155      -7.147405       4.750499       1000.000    
 -1.4636283E-02   4.875348       6.370086       1000.000    
  -1.250078      0.3283111       8.996509       1000.000    
  -4.459896     -0.4156882      -5.936660       1000.000    
   2.714404     -0.5435164      -2.623931       1000.000    
   4.041054       5.197592       1.803893       1000.000    
   7.870453      6.6656068E-02   2.338108       1000.000    
  -3.238878       6.841616      -3.948008       1000.000    
   4.452456       3.803659       7.449720       1000.000    
  -1.255248      -6.760463      -3.642521       1000.000    
   6.282303       4.203343      -2.372558       1000.000    
   3.832753     -0.3908049       6.498550       1000.000    
   9.132761      -3.415991     -0.9828084       1000.000    
  0.1066014       4.310200      -8.413953       1000.000    
  -1.717363      -6.212660      -7.644417       1000.000    
   4.907124       7.730639     -0.9154173       1000.000    
  0.9113414       9.863272     -0.3331461       1000.000    
   4.157952       4.059045      -4.495846       1000.000    
   8.324149       1.285843      0.5580341       1000.000    
  -2.222677       7.216358       3.893551       1000.000    
  -1.245211       3.039624       1.281658       1000.000    
   4.198166      -5.007907      -6.274280       1000.000    
   2.737146      -7.012876      -4.209414       1000.000    
   1.805400       3.055355      -8.266598       1000.000    
   5.253679      -5.794744       2.997031       1000.000    
   5.914389       1.657026      -5.950113       1000.000    
 -6.8199709E-02  -6.297377       7.040999       1000.000    
  0.5144789      -7.781727      0.7412246       1000.000    
  -1.092139      -2.646885       6.408578       1000.000    
  -6.057871       3.390047      0.1135182       1000.000    
  -5.058991       2.010341       5.839734       1000.000    
   6.017941       7.047371       1.835463       1000.000    
  -5.910707      0.3215046       5.624285       1000.000    
   6.361520      -3.375864       3.653538       1000.000    
   7.489973       3.757820       4.234670       1000.000    
   4.446318       1.265921       1.333603       1000.000    
  -6.702056      -2.890955       5.219057       1000.000    
  -1.322735      -1.456808       6.405749       1000.000    
  0.1745421      -3.634197       7.219096       1000.000    
   4.892736       4.111525      -1.172804       1000.000    
  -4.016689      -2.223509      -3.753983       1000.000    
  0.5763781       1.150833       9.796690       1000.000    
  -6.826487       5.072676     -0.5235531       1000.000    
 -0.7258323       3.238666       4.322285       1000.000    
  -2.535956       5.356432     -4.6580646E-02   1000.000    
  -8.409487       1.254000       1.322104       1000.000    
 -0.5394826      -1.670751       1.856592       1000.000    
   2.957924       1.737900       3.654495       1000.000    
  -6.622138      -4.732863       5.684470       1000.000    
   6.160291       1.201875     -0.6184924       1000.000    
   6.032411      -6.729965      -2.769484       1000.000    
   3.926292       3.460616      -2.317657       1000.000    
  -3.745411      0.1660894      -8.248126       1000.000    
  -1.116519       2.485407      -2.355776       1000.000    
  -5.364799       3.294819      -4.454869       1000.000    
   5.881999       4.465725      -5.825273       1000.000    
  -4.397393      -1.761518     -0.3603475       1000.000    
   1.656136      -1.657552       2.962556       1000.000    
  -4.757493       4.742558      -1.941619       1000.000    
   5.507953      -6.538870       2.512927       1000.000    
   4.291380      -1.040819       1.471042       1000.000    
  -2.714534       5.175457       3.759418       1000.000    
  -5.309331      0.8935814       2.827719       1000.000    
   6.072673      -4.874536      -5.253428       1000.000    
  -8.870554      -2.207113     -0.8557380       1000.000    
  -7.344438      -1.816580       5.836781       1000.000    
  -3.441985       7.582269       4.733117       1000.000    
  -4.526178      -5.548225      -5.966515       1000.000    
  -1.943107      -8.848086      -1.682382       1000.000    
   3.845202      0.5613385      -3.061242       1000.000    
   6.943663      -5.841570      -3.542688       1000.000    
 -0.2291918      -6.438241       6.971881       1000.000    
   4.619324      -2.717384       6.104053       1000.000    
   9.378201      -1.484714      0.2247688       1000.000    
 -0.8178414       1.304578       5.070688       1000.000    
  -5.371561       3.432553     -4.0594816E-02   1000.000    
  -4.644225      -6.597743     -0.8752592       1000.000    
   4.827587      -7.041642      -1.860698       1000.000    
   6.880421      -3.762424      -4.486930       1000.000    
   4.036069     -0.5107398       7.361683       1000.000    
  -3.033156       5.046710      -6.233150       1000.000    
   2.063686       5.242342       1.130958       1000.000    
   4.734307       1.036025     -0.8690648       1000.000    
   4.509526       6.663646     -0.2651506       1000.000    
 -0.4870550      -3.529577     -0.3829258       1000.000    
   5.541778       6.091600       3.905785       1000.000    
  -1.376782       2.378603      -3.091787       1000.000    
 -0.6580431     -0.4222398      -1.066878       1000.000    
  -5.299945      0.7826130       8.154566       1000.000    
 -4.3341439E-02  -3.026454      -8.062529       1000.000    
  0.2402207      -2.719078      -7.469236       1000.000    
   3.697206       5.828596     -0.3269993       1000.000    
  -7.386701       1.023957      -2.020449       1000.000    
   5.326535       2.207238       4.132035       1000.000    
 -0.1907189      -8.639986       3.265323       1000.000    
   4.299914       1.943248     -0.7059517       1000.000    
  -1.129681       9.753474     -0.3231190       1000.000    
 -0.1964655      -3.883176     -0.7036406       1000.000    
   3.592669     -0.6969174      -3.280813       1000.000    
   4.166770     -0.6994936       7.326631       1000.000    
  -9.331781      0.5055451      -2.402004       1000.000    
   1.168571       1.148734       5.504267       1000.000    
 -0.2427344       6.309888      -6.094958       1000.000    
   2.686827       4.068500      -3.664670       1000.000    
  -1.212510       7.924554       2.330299       1000.000    
   2.519224       3.581091      -8.819104       1000.000    
  -1.374009      -2.859957      -5.654044       1000.000    
  -1.761279       1.895341      -8.974605       1000.000    
 -0.8857102       7.625121       6.226611       1000.000    
   6.189099      0.2329779      -1.815652       1000.000    
   3.110810       5.834493      -5.157435       1000.000    
 -0.8072739      -8.447576      -4.102808       1000.000    
  -1.131625       6.527854       1.607159       1000.000    
   4.102636       3.113280       6.508134       1000.000    
  0.6667680       3.135798      -1.597790       1000.000    
   1.080377      -1.256081       2.373568       1000.000    
 -0.9211324      -3.951595       1.820763       1000.000    
 -0.8559740      -6.475819      -3.278437       1000.000    
   6.203053       6.952963       2.920650       1000.000    
  -8.434932       2.004946       2.876432       1000.000    
   5.804892      -1.384117       5.875455       1000.000    
   4.179791      -4.625286       7.375201       1000.000    
   4.038871     -0.1744483      0.1066735       1000.000    
   4.019457       2.727968     -0.2054722       1000.000    
 -0.1363042      -3.209805       4.200577       1000.000    
   7.289143       4.522211      -1.655697       1000.000    
   5.928504       5.683423       3.400466       1000.000    
   6.329919       1.749587      -7.343962       1000.000    
  0.8801718      -7.046296      -4.096605       1000.000    
  -1.312625       2.183739       3.082781       1000.000    
  -3.026733      -5.556118       3.984987       1000.000    
  -3.508617       1.347440      -3.954319       1000.000    
  -3.561477      -2.267200     -0.1534950       1000.000    
   4.075815      -3.401738       1.455352       1000.000    
 -0.6205094       8.671045       1.390581       1000.000    
   9.146448      -1.464400       1.248094       1000.000    
   7.905685      -3.078223       3.033695       1000.000    
   5.682630       4.762969       4.197865       1000.000    
 -0.8898494       9.662821       2.266736       1000.000    
  -5.261766      -7.075960      0.8434331       1000.000    
  -2.902357      -3.095993       6.396585       1000.000    
   4.173419      -4.350388      -7.406655       1000.000    
   6.047219       6.249892       1.422235       1000.000    
  -2.930823      0.7403245      -8.487231       1000.000    
  -9.104776      -3.250858      -1.047542       1000.000    
  -1.213888      -7.586413      -4.050915       1000.000    
 -0.4326060       6.255391       6.495870       1000.000    
  0.8883305      -3.989429       2.023245       1000.000    
  -8.102539       3.552502      -1.423307       1000.000    
   5.942428      -6.475802       4.127041       1000.000    
  -4.750132      -8.463147       1.946071       1000.000    
  -3.112569       5.486333      -1.198747       1000.000    
  -8.669601       4.714119       1.297119       1000.000    
   1.868952       3.559757      4.4454824E-02   1000.000    
 -0.8309350       2.870880       4.719383       1000.000    
 -0.4110695     -0.8329595     -0.3572183       1000.000    
   4.885623       2.474601      -3.311937       1000.000    
   2.687213     -0.3655577      0.1638006       1000.000    
  -3.794771       5.992800      -3.284624       1000.000    
  0.2938029      3.9683171E-03   2.275315       1000.000    
   5.285676      -1.699618       1.740157       1000.000    
  -4.930524      -2.489435      -3.846883       1000.000    
   1.385360     -0.8849106     -0.8363631       1000.000    
   1.669310      -5.515028      -5.483667       1000.000    
  -1.661617       2.405537      -6.969056       1000.000    
   4.227577       6.904752      -3.603990       1000.000    
  -3.824172       3.298405     -0.9504256       1000.000    
   2.247459       1.938390      0.1093384       1000.000    
  0.8862342      -6.790673      -6.675417       1000.000    
   6.878901       5.685698      -2.186472       1000.000    
  -2.210109       9.327693      0.4171224       1000.000    
  0.5150470      -1.996066       3.942639       1000.000    
  -4.109774       4.843128       6.634301       1000.000    
  0.1798970      -1.171668       8.349805       1000.000    
   2.207192      -4.175917       7.749752       1000.000    
  0.1183129       7.002117      0.2538202       1000.000    
  -2.668532      0.5983276       2.038136       1000.000    
  -6.299957       2.993149       4.115447       1000.000    
  0.4308985       4.992438       7.390159       1000.000    
  -2.416773      -3.177445      0.4455784       1000.000    
  -7.658972      -2.430742      -1.777216       1000.000    
  -3.452819       4.994558      -5.982347       1000.000    
  -3.971162       4.997415       3.760305       1000.000    
   4.432928      -1.224591      -7.559543       1000.000    
   1.007624      -8.149711       1.011594       1000.000    
   3.552482      -1.818089      -3.955468       1000.000    
   4.244562      -1.887613      -3.330864       1000.000    
  -2.905005       3.654184      -3.263214       1000.000    
 -0.4524674      -5.425258      -7.991929       1000.000    
 -0.5325372       6.408463      0.8559382       1000.000    
  0.1753770       4.955423      -3.621673       1000.000    
   2.728262       3.472455     -0.3860668       1000.000    
   3.143344      -6.165821       3.301985       1000.000    
   4.137717       6.073380       4.794939       1000.000    
   4.771237       2.047017       6.676765       1000.000    
  0.2091018      -4.470367     -0.5399008       1000.000    
   4.395760      -5.318260     -0.3123702       1000.000    
  -1.894423      -2.660492      -9.392086       1000.000    
